Qualidade dos Dados:;Aprovado  ;Suspeito  ;Reprovado  ;Fora do Limite  ;Não Verificado  ;;;;;;;;;;;;;;;;;;
;Régua Seca  ;Régua Coberta  ;Rio Seco  ;Rio Cortado  ;;;;;;;;;;;;;;;;;;;
Temperatura Interna / Status da Bateria:;;  Normal  ;  Atenção  ;  Crítico  ;Não Verificado  ;;;;;;;;;;;;;;;;;;
Estação: 5 - 86472600 - SANTA TEREZA;;;;;;;;;;;;;;;;;;;;;;;
Data/Hora;Chuva Horária (mm);Nível adotado (cm);Vazão (m³/s);Bateria (V);Temp. Interna (ºC);;;;;;;;;;;;;;;;;;
17/11/2023 12:00;2.00;874.00;;13.80;20.80;;;;;;;;;;;;;;;;;;
17/11/2023 11:45;0.60;875.00;;13.10;21.00;;;;;;;;;;;;;;;;;;
17/11/2023 11:30;0.20;876.00;;13.10;21.00;;;;;;;;;;;;;;;;;;
17/11/2023 11:15;1.00;878.00;;13.10;21.00;;;;;;;;;;;;;;;;;;
17/11/2023 11:00;0.60;879.00;;13.10;21.00;;;;;;;;;;;;;;;;;;
17/11/2023 10:45;0.80;882.00;;13.10;21.00;;;;;;;;;;;;;;;;;;
17/11/2023 10:30;0.80;884.00;;13.10;21.00;;;;;;;;;;;;;;;;;;
17/11/2023 10:15;0.60;884.00;;13.10;21.00;;;;;;;;;;;;;;;;;;
17/11/2023 10:00;0.00;886.00;;13.10;21.00;;;;;;;;;;;;;;;;;;
17/11/2023 09:45;0.00;887.00;;13.20;20.90;;;;;;;;;;;;;;;;;;
17/11/2023 09:30;0.00;888.00;;13.20;20.90;;;;;;;;;;;;;;;;;;
17/11/2023 09:15;0.00;888.00;;13.20;20.90;;;;;;;;;;;;;;;;;;
17/11/2023 09:00;0.00;888.00;;13.20;20.90;;;;;;;;;;;;;;;;;;
17/11/2023 08:45;0.00;887.00;;13.30;20.90;;;;;;;;;;;;;;;;;;
17/11/2023 08:30;0.00;885.00;;13.30;20.90;;;;;;;;;;;;;;;;;;
17/11/2023 08:15;0.00;886.00;;13.30;20.90;;;;;;;;;;;;;;;;;;
17/11/2023 08:00;0.00;883.00;;13.30;20.90;;;;;;;;;;;;;;;;;;
17/11/2023 07:45;0.00;883.00;;13.00;20.50;;;;;;;;;;;;;;;;;;
17/11/2023 07:30;0.00;880.00;;13.00;20.50;;;;;;;;;;;;;;;;;;
17/11/2023 07:15;0.00;880.00;;13.00;20.50;;;;;;;;;;;;;;;;;;
17/11/2023 07:00;0.00;880.00;;13.00;20.50;;;;;;;;;;;;;;;;;;
17/11/2023 06:45;0.00;880.00;;12.90;20.60;;;;;;;;;;;;;;;;;;
17/11/2023 06:30;0.00;880.00;;12.90;20.60;;;;;;;;;;;;;;;;;;
17/11/2023 06:15;0.00;878.00;;12.90;20.60;;;;;;;;;;;;;;;;;;
17/11/2023 06:00;0.00;879.00;;12.90;20.60;;;;;;;;;;;;;;;;;;
17/11/2023 05:45;0.00;879.00;;12.90;20.70;;;;;;;;;;;;;;;;;;
17/11/2023 05:30;0.00;878.00;;12.90;20.70;;;;;;;;;;;;;;;;;;
17/11/2023 05:15;0.00;878.00;;12.90;20.70;;;;;;;;;;;;;;;;;;
17/11/2023 05:00;0.00;876.00;;12.90;20.70;;;;;;;;;;;;;;;;;;
17/11/2023 04:45;0.00;875.00;;12.90;21.10;;;;;;;;;;;;;;;;;;
17/11/2023 04:30;0.00;873.00;;12.90;21.10;;;;;;;;;;;;;;;;;;
17/11/2023 04:15;0.00;872.00;;12.90;21.10;;;;;;;;;;;;;;;;;;
17/11/2023 04:00;0.00;868.00;;12.90;21.10;;;;;;;;;;;;;;;;;;
17/11/2023 03:45;0.00;867.00;;12.90;21.40;;;;;;;;;;;;;;;;;;
17/11/2023 03:30;0.00;864.00;;12.90;21.40;;;;;;;;;;;;;;;;;;
17/11/2023 03:15;0.00;860.00;;12.90;21.40;;;;;;;;;;;;;;;;;;
17/11/2023 03:00;0.00;856.00;;12.90;21.40;;;;;;;;;;;;;;;;;;
17/11/2023 02:45;0.00;852.00;;12.90;21.80;;;;;;;;;;;;;;;;;;
17/11/2023 02:30;0.00;848.00;;12.90;21.80;;;;;;;;;;;;;;;;;;
17/11/2023 02:15;0.00;844.00;;12.90;21.80;;;;;;;;;;;;;;;;;;
17/11/2023 02:00;0.00;841.00;;12.90;21.80;;;;;;;;;;;;;;;;;;
17/11/2023 01:45;0.00;838.00;;12.90;22.10;;;;;;;;;;;;;;;;;;
17/11/2023 01:30;0.00;835.00;;12.90;22.10;;;;;;;;;;;;;;;;;;
17/11/2023 01:15;0.00;832.00;;12.90;22.10;;;;;;;;;;;;;;;;;;
17/11/2023 01:00;0.00;831.00;;12.90;22.10;;;;;;;;;;;;;;;;;;
17/11/2023 00:45;0.00;827.00;;12.90;22.40;;;;;;;;;;;;;;;;;;
17/11/2023 00:30;0.00;824.00;;12.90;22.40;;;;;;;;;;;;;;;;;;
17/11/2023 00:15;0.00;820.00;;12.90;22.40;;;;;;;;;;;;;;;;;;
17/11/2023 00:00;0.00;817.00;;12.90;22.40;;;;;;;;;;;;;;;;;;
16/11/2023 23:45;0.00;811.00;;12.90;22.70;;;;;;;;;;;;;;;;;;
16/11/2023 23:30;0.00;805.00;;12.90;22.70;;;;;;;;;;;;;;;;;;
16/11/2023 23:15;0.00;800.00;;12.90;22.70;;;;;;;;;;;;;;;;;;
16/11/2023 23:00;0.00;793.00;;12.90;22.70;;;;;;;;;;;;;;;;;;
16/11/2023 22:45;0.00;785.00;;12.90;22.90;;;;;;;;;;;;;;;;;;
16/11/2023 22:30;0.00;777.00;;12.90;22.90;;;;;;;;;;;;;;;;;;
16/11/2023 22:15;0.00;770.00;;12.90;22.90;;;;;;;;;;;;;;;;;;
16/11/2023 22:00;0.00;764.00;;12.90;22.90;;;;;;;;;;;;;;;;;;
16/11/2023 21:45;0.00;758.00;;13.00;23.30;;;;;;;;;;;;;;;;;;
16/11/2023 21:30;0.00;752.00;;13.00;23.30;;;;;;;;;;;;;;;;;;
16/11/2023 21:15;0.00;749.00;;13.00;23.30;;;;;;;;;;;;;;;;;;
16/11/2023 21:00;0.00;746.00;;13.00;23.30;;;;;;;;;;;;;;;;;;
16/11/2023 20:45;0.00;743.00;;13.00;24.20;;;;;;;;;;;;;;;;;;
16/11/2023 20:30;0.00;739.00;;13.00;24.20;;;;;;;;;;;;;;;;;;
16/11/2023 20:15;0.00;734.00;;13.00;24.20;;;;;;;;;;;;;;;;;;
16/11/2023 20:00;0.00;731.00;;13.00;24.20;;;;;;;;;;;;;;;;;;
16/11/2023 19:45;0.00;727.00;;13.40;26.00;;;;;;;;;;;;;;;;;;
16/11/2023 19:30;0.00;722.00;;13.40;26.00;;;;;;;;;;;;;;;;;;
16/11/2023 19:15;0.00;717.00;;13.40;26.00;;;;;;;;;;;;;;;;;;
16/11/2023 19:00;0.00;713.00;;13.40;26.00;;;;;;;;;;;;;;;;;;
16/11/2023 18:45;0.00;708.00;;13.80;28.20;;;;;;;;;;;;;;;;;;
16/11/2023 18:30;0.00;705.00;;13.80;28.20;;;;;;;;;;;;;;;;;;
16/11/2023 18:15;0.00;702.00;;13.80;28.20;;;;;;;;;;;;;;;;;;
16/11/2023 18:00;0.00;700.00;;13.80;28.20;;;;;;;;;;;;;;;;;;
16/11/2023 17:45;0.00;698.00;;13.80;28.90;;;;;;;;;;;;;;;;;;
16/11/2023 17:30;0.00;695.00;;13.80;28.90;;;;;;;;;;;;;;;;;;
16/11/2023 17:15;0.00;694.00;;13.80;28.90;;;;;;;;;;;;;;;;;;
16/11/2023 17:00;0.00;693.00;;13.80;28.90;;;;;;;;;;;;;;;;;;
16/11/2023 16:45;0.00;692.00;;13.80;29.60;;;;;;;;;;;;;;;;;;
16/11/2023 16:30;0.00;692.00;;13.80;29.60;;;;;;;;;;;;;;;;;;
16/11/2023 16:15;0.00;693.00;;13.80;29.60;;;;;;;;;;;;;;;;;;
16/11/2023 16:00;0.00;693.00;;13.80;29.60;;;;;;;;;;;;;;;;;;
16/11/2023 15:45;0.00;693.00;;14.20;27.60;;;;;;;;;;;;;;;;;;
16/11/2023 15:30;0.00;693.00;;14.20;27.60;;;;;;;;;;;;;;;;;;
16/11/2023 15:15;0.00;692.00;;14.20;27.60;;;;;;;;;;;;;;;;;;
16/11/2023 15:00;0.00;690.00;;14.20;27.60;;;;;;;;;;;;;;;;;;
16/11/2023 14:45;0.00;688.00;;14.20;25.20;;;;;;;;;;;;;;;;;;
16/11/2023 14:30;0.00;684.00;;14.20;25.20;;;;;;;;;;;;;;;;;;
16/11/2023 14:15;0.00;682.00;;14.20;25.20;;;;;;;;;;;;;;;;;;
16/11/2023 14:00;0.00;679.00;;14.20;25.20;;;;;;;;;;;;;;;;;;
16/11/2023 13:45;0.00;676.00;;14.30;24.00;;;;;;;;;;;;;;;;;;
16/11/2023 13:30;0.00;672.00;;14.30;24.00;;;;;;;;;;;;;;;;;;
16/11/2023 13:15;0.20;670.00;;14.30;24.00;;;;;;;;;;;;;;;;;;
16/11/2023 13:00;0.60;668.00;;14.30;24.00;;;;;;;;;;;;;;;;;;
16/11/2023 12:45;0.40;666.00;;14.20;23.10;;;;;;;;;;;;;;;;;;
16/11/2023 12:30;1.20;665.00;;14.20;23.10;;;;;;;;;;;;;;;;;;
16/11/2023 12:15;1.00;663.00;;14.20;23.10;;;;;;;;;;;;;;;;;;
16/11/2023 12:00;0.40;662.00;;14.20;23.10;;;;;;;;;;;;;;;;;;
16/11/2023 11:45;0.00;661.00;;14.20;23.10;;;;;;;;;;;;;;;;;;
16/11/2023 11:30;0.00;660.00;;14.20;23.10;;;;;;;;;;;;;;;;;;
16/11/2023 11:15;0.00;660.00;;14.20;23.10;;;;;;;;;;;;;;;;;;
16/11/2023 11:00;0.00;659.00;;14.20;23.10;;;;;;;;;;;;;;;;;;
16/11/2023 10:45;0.00;659.00;;13.50;22.70;;;;;;;;;;;;;;;;;;
16/11/2023 10:30;0.00;659.00;;13.50;22.70;;;;;;;;;;;;;;;;;;
16/11/2023 10:15;0.20;658.00;;13.50;22.70;;;;;;;;;;;;;;;;;;
16/11/2023 10:00;0.00;657.00;;13.50;22.70;;;;;;;;;;;;;;;;;;
16/11/2023 09:45;0.00;655.00;;13.00;21.80;;;;;;;;;;;;;;;;;;
16/11/2023 09:30;0.40;653.00;;13.00;21.80;;;;;;;;;;;;;;;;;;
16/11/2023 09:15;1.00;650.00;;13.00;21.80;;;;;;;;;;;;;;;;;;
16/11/2023 09:00;0.40;648.00;;13.00;21.80;;;;;;;;;;;;;;;;;;
16/11/2023 08:45;0.20;643.00;;13.00;21.70;;;;;;;;;;;;;;;;;;
16/11/2023 08:30;0.00;638.00;;13.00;21.70;;;;;;;;;;;;;;;;;;
16/11/2023 08:15;0.00;633.00;;13.00;21.70;;;;;;;;;;;;;;;;;;
16/11/2023 08:00;0.20;627.00;;13.00;21.70;;;;;;;;;;;;;;;;;;
16/11/2023 07:45;0.00;620.00;;12.90;21.50;;;;;;;;;;;;;;;;;;
16/11/2023 07:30;0.00;614.00;;12.90;21.50;;;;;;;;;;;;;;;;;;
16/11/2023 07:15;0.00;607.00;;12.90;21.50;;;;;;;;;;;;;;;;;;
16/11/2023 07:00;0.00;601.00;;12.90;21.50;;;;;;;;;;;;;;;;;;
16/11/2023 06:45;0.00;595.00;;12.80;21.40;;;;;;;;;;;;;;;;;;
16/11/2023 06:30;0.00;591.00;;12.80;21.40;;;;;;;;;;;;;;;;;;
16/11/2023 06:15;0.00;587.00;;12.80;21.40;;;;;;;;;;;;;;;;;;
16/11/2023 06:00;0.00;585.00;;12.80;21.40;;;;;;;;;;;;;;;;;;
16/11/2023 05:45;0.00;582.00;;12.80;21.40;;;;;;;;;;;;;;;;;;
16/11/2023 05:30;0.00;579.00;;12.80;21.40;;;;;;;;;;;;;;;;;;
16/11/2023 05:15;0.00;578.00;;12.80;21.40;;;;;;;;;;;;;;;;;;
16/11/2023 05:00;0.00;575.00;;12.80;21.40;;;;;;;;;;;;;;;;;;
16/11/2023 04:45;0.00;575.00;;12.80;21.30;;;;;;;;;;;;;;;;;;
16/11/2023 04:30;0.00;574.00;;12.80;21.30;;;;;;;;;;;;;;;;;;
16/11/2023 04:15;0.00;573.00;;12.80;21.30;;;;;;;;;;;;;;;;;;
16/11/2023 04:00;0.00;573.00;;12.80;21.30;;;;;;;;;;;;;;;;;;
16/11/2023 03:45;0.00;573.00;;12.90;21.60;;;;;;;;;;;;;;;;;;
16/11/2023 03:30;0.00;572.00;;12.90;21.60;;;;;;;;;;;;;;;;;;
16/11/2023 03:15;0.00;572.00;;12.90;21.60;;;;;;;;;;;;;;;;;;
16/11/2023 03:00;0.00;572.00;;12.90;21.60;;;;;;;;;;;;;;;;;;
16/11/2023 02:45;0.00;572.00;;12.90;21.70;;;;;;;;;;;;;;;;;;
16/11/2023 02:30;0.00;572.00;;12.90;21.70;;;;;;;;;;;;;;;;;;
16/11/2023 02:15;0.00;573.00;;12.90;21.70;;;;;;;;;;;;;;;;;;
16/11/2023 02:00;0.40;573.00;;12.90;21.70;;;;;;;;;;;;;;;;;;
16/11/2023 01:45;0.40;575.00;;12.90;21.70;;;;;;;;;;;;;;;;;;
16/11/2023 01:30;0.20;575.00;;12.90;21.70;;;;;;;;;;;;;;;;;;
16/11/2023 01:15;0.00;576.00;;12.90;21.70;;;;;;;;;;;;;;;;;;
16/11/2023 01:00;0.20;577.00;;12.90;21.70;;;;;;;;;;;;;;;;;;
16/11/2023 00:45;0.40;579.00;;12.90;21.80;;;;;;;;;;;;;;;;;;
16/11/2023 00:30;0.20;581.00;;12.90;21.80;;;;;;;;;;;;;;;;;;
16/11/2023 00:15;0.00;583.00;;12.90;21.80;;;;;;;;;;;;;;;;;;
16/11/2023 00:00;0.00;584.00;;12.90;21.80;;;;;;;;;;;;;;;;;;
15/11/2023 23:45;0.00;587.00;;12.90;21.70;;;;;;;;;;;;;;;;;;
15/11/2023 23:30;0.00;589.00;;12.90;21.70;;;;;;;;;;;;;;;;;;
15/11/2023 23:15;0.00;591.00;;12.90;21.70;;;;;;;;;;;;;;;;;;
15/11/2023 23:00;0.00;593.00;;12.90;21.70;;;;;;;;;;;;;;;;;;
15/11/2023 22:45;0.00;596.00;;12.90;21.80;;;;;;;;;;;;;;;;;;
15/11/2023 22:30;0.40;599.00;;12.90;21.80;;;;;;;;;;;;;;;;;;
15/11/2023 22:15;0.00;601.00;;12.90;21.80;;;;;;;;;;;;;;;;;;
15/11/2023 22:00;0.00;604.00;;12.90;21.80;;;;;;;;;;;;;;;;;;
15/11/2023 21:45;0.00;609.00;;12.90;22.00;;;;;;;;;;;;;;;;;;
15/11/2023 21:30;0.00;611.00;;12.90;22.00;;;;;;;;;;;;;;;;;;
15/11/2023 21:15;0.00;612.00;;12.90;22.00;;;;;;;;;;;;;;;;;;
15/11/2023 21:00;0.00;612.00;;12.90;22.00;;;;;;;;;;;;;;;;;;
15/11/2023 20:45;0.00;612.00;;13.00;22.10;;;;;;;;;;;;;;;;;;
15/11/2023 20:30;0.00;613.00;;13.00;22.10;;;;;;;;;;;;;;;;;;
15/11/2023 20:15;0.00;612.00;;13.00;22.10;;;;;;;;;;;;;;;;;;
15/11/2023 20:00;0.00;610.00;;13.00;22.10;;;;;;;;;;;;;;;;;;
15/11/2023 19:45;0.00;606.00;;13.10;22.30;;;;;;;;;;;;;;;;;;
15/11/2023 19:30;0.00;600.00;;13.10;22.30;;;;;;;;;;;;;;;;;;
15/11/2023 19:15;0.00;595.00;;13.10;22.30;;;;;;;;;;;;;;;;;;
15/11/2023 19:00;0.00;589.00;;13.10;22.30;;;;;;;;;;;;;;;;;;
15/11/2023 18:45;0.00;584.00;;13.70;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 18:30;0.00;581.00;;13.70;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 18:15;0.00;580.00;;13.70;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 18:00;0.00;580.00;;13.70;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 17:45;0.00;579.00;;13.70;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 17:30;0.00;579.00;;13.70;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 17:15;0.00;578.00;;13.70;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 17:00;0.00;577.00;;13.70;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 16:45;0.00;576.00;;13.70;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 16:30;0.00;576.00;;13.70;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 16:15;0.00;574.00;;13.70;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 16:00;0.00;573.00;;13.70;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 15:45;0.00;572.00;;13.40;22.60;;;;;;;;;;;;;;;;;;
15/11/2023 15:30;9.20;570.00;;13.40;22.60;;;;;;;;;;;;;;;;;;
15/11/2023 15:15;1.80;568.00;;13.40;22.60;;;;;;;;;;;;;;;;;;
15/11/2023 15:00;0.40;567.00;;13.40;22.60;;;;;;;;;;;;;;;;;;
15/11/2023 14:45;0.00;566.00;;13.90;23.20;;;;;;;;;;;;;;;;;;
15/11/2023 14:30;0.00;566.00;;13.90;23.20;;;;;;;;;;;;;;;;;;
15/11/2023 14:15;0.00;567.00;;13.90;23.20;;;;;;;;;;;;;;;;;;
15/11/2023 14:00;0.00;568.00;;13.90;23.20;;;;;;;;;;;;;;;;;;
15/11/2023 13:45;0.00;571.00;;13.80;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 13:30;0.00;575.00;;13.80;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 13:15;0.40;580.00;;13.80;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 13:00;1.80;586.00;;13.80;22.50;;;;;;;;;;;;;;;;;;
15/11/2023 12:45;0.00;592.00;;13.90;22.20;;;;;;;;;;;;;;;;;;
15/11/2023 12:30;0.00;599.00;;13.90;22.20;;;;;;;;;;;;;;;;;;
15/11/2023 12:15;0.00;604.00;;13.90;22.20;;;;;;;;;;;;;;;;;;
15/11/2023 12:00;0.00;608.00;;13.90;22.20;;;;;;;;;;;;;;;;;;
15/11/2023 11:45;0.00;610.00;;14.30;22.30;;;;;;;;;;;;;;;;;;
15/11/2023 11:30;0.00;610.00;;14.30;22.30;;;;;;;;;;;;;;;;;;
15/11/2023 11:15;0.00;610.00;;14.30;22.30;;;;;;;;;;;;;;;;;;
15/11/2023 11:00;0.00;611.00;;14.30;22.30;;;;;;;;;;;;;;;;;;
15/11/2023 10:45;0.00;610.00;;14.40;21.80;;;;;;;;;;;;;;;;;;
15/11/2023 10:30;0.00;610.00;;14.40;21.80;;;;;;;;;;;;;;;;;;
15/11/2023 10:15;0.00;610.00;;14.40;21.80;;;;;;;;;;;;;;;;;;
15/11/2023 10:00;0.00;610.00;;14.40;21.80;;;;;;;;;;;;;;;;;;
15/11/2023 09:45;0.00;609.00;;14.00;21.00;;;;;;;;;;;;;;;;;;
15/11/2023 09:30;0.00;608.00;;14.00;21.00;;;;;;;;;;;;;;;;;;
15/11/2023 09:15;0.00;608.00;;14.00;21.00;;;;;;;;;;;;;;;;;;
15/11/2023 09:00;0.00;608.00;;14.00;21.00;;;;;;;;;;;;;;;;;;
15/11/2023 08:45;0.20;607.00;;13.50;20.10;;;;;;;;;;;;;;;;;;
15/11/2023 08:30;0.00;608.00;;13.50;20.10;;;;;;;;;;;;;;;;;;
15/11/2023 08:15;0.00;608.00;;13.50;20.10;;;;;;;;;;;;;;;;;;
15/11/2023 08:00;0.00;610.00;;13.50;20.10;;;;;;;;;;;;;;;;;;
15/11/2023 07:45;0.00;613.00;;13.00;19.60;;;;;;;;;;;;;;;;;;
15/11/2023 07:30;0.00;615.00;;13.00;19.60;;;;;;;;;;;;;;;;;;
15/11/2023 07:15;0.00;619.00;;13.00;19.60;;;;;;;;;;;;;;;;;;
15/11/2023 07:00;0.00;623.00;;13.00;19.60;;;;;;;;;;;;;;;;;;
15/11/2023 06:45;0.00;627.00;;12.90;19.30;;;;;;;;;;;;;;;;;;
15/11/2023 06:30;0.00;633.00;;12.90;19.30;;;;;;;;;;;;;;;;;;
15/11/2023 06:15;0.00;637.00;;12.90;19.30;;;;;;;;;;;;;;;;;;
15/11/2023 06:00;0.00;643.00;;12.90;19.30;;;;;;;;;;;;;;;;;;
15/11/2023 05:45;0.00;649.00;;12.80;19.60;;;;;;;;;;;;;;;;;;
15/11/2023 05:30;0.00;653.00;;12.80;19.60;;;;;;;;;;;;;;;;;;
15/11/2023 05:15;0.00;657.00;;12.80;19.60;;;;;;;;;;;;;;;;;;
15/11/2023 05:00;0.00;660.00;;12.80;19.60;;;;;;;;;;;;;;;;;;
15/11/2023 04:45;0.00;663.00;;12.90;19.60;;;;;;;;;;;;;;;;;;
15/11/2023 04:30;0.00;664.00;;12.90;19.60;;;;;;;;;;;;;;;;;;
15/11/2023 04:15;0.00;666.00;;12.90;19.60;;;;;;;;;;;;;;;;;;
15/11/2023 04:00;0.00;667.00;;12.90;19.60;;;;;;;;;;;;;;;;;;
15/11/2023 03:45;0.00;668.00;;12.90;19.50;;;;;;;;;;;;;;;;;;
15/11/2023 03:30;0.00;669.00;;12.90;19.50;;;;;;;;;;;;;;;;;;
15/11/2023 03:15;0.00;670.00;;12.90;19.50;;;;;;;;;;;;;;;;;;
